date,v1,v2,v3,feature1,feature2,feature3
2013/5/20 0:00,0.997337937,22.1404869,-0.660879879,53997,48000,22.09
2013/5/20 1:00,0.28093355,22.40267733,-1.386543133,51922,42800,18.46
2013/5/20 2:00,-1.14992678,20.41874439,0.343729422,50346,42200,14.7
2013/5/20 3:00,-3.044972712,21.34353397,0.823224179,47415,39200,13.09
2013/5/20 4:00,-4.808888317,23.18819985,0.127236492,46960,37100,12.28
2013/5/20 5:00,-5.705818753,24.10691648,-0.679969026,46869,36500,10.27
2013/5/20 6:00,-5.194542266,25.60975856,-0.800076982,47264,36900,12.67
2013/5/20 7:00,-3.273079189,24.43951699,0.699924429,49751,38100,17.13
2013/5/20 8:00,-0.58887697,24.39341802,1.14184817,51812,40100,29.24
2013/5/20 9:00,1.830679569,24.98657133,-1.055084147,54168,43200,29.65
2013/5/20 10:00,3.24220791,26.69593847,-1.046744181,56987,46300,35.32
2013/5/20 11:00,3.427254178,28.21396341,1.516223076,58196,46900,38.07
2013/5/20 12:00,2.781792595,29.51471579,0.849522697,59198,47800,35.93
2013/5/20 13:00,2.048242125,27.82692831,-1.644716445,57083,49900,25.22
2013/5/20 14:00,1.897823692,27.79458505,-0.425028326,55063,45600,22.1
2013/5/20 15:00,2.507428745,27.70909004,1.418901555,54485,43300,23.52
2013/5/20 16:00,3.46858511,29.05994757,-0.153429659,53564,41600,26.18
2013/5/20 17:00,4.081882931,31.84641326,-1.160537033,54073,40100,34.16
2013/5/20 18:00,3.812352967,32.20131083,0.369409121,56067,40800,36.58
2013/5/20 19:00,2.659924691,32.53402356,0.775849442,57695,44000,40.07
2013/5/20 20:00,0.993215839,32.08656,-0.335357657,58922,46000,39.92
2013/5/20 21:00,-0.735126816,31.80608618,-0.335019089,58953,44700,40.55
2013/5/20 22:00,-2.273285675,33.08125176,0.221229563,58981,46600,41.17
2013/5/20 23:00,-3.629162148,34.76868477,0.323551841,59884,50300,36.57
2013/5/21 0:00,-4.909900314,35.43554005,0.291466337,56808,48600,31.55
2013/5/21 1:00,-6.178923556,36.17448178,-0.509931617,54761,43800,28.07
2013/5/21 2:00,-7.27807415,35.001282,-0.75533032,53981,43500,22.09
2013/5/21 3:00,-7.750055507,34.47391016,0.9372215,52787,40800,22.13
2013/5/21 4:00,-7.0894182,34.91766713,0.813870053,52497,38700,24.64
2013/5/21 5:00,-5.071661287,36.99306677,-1.679213333,53558,39700,30.14
2013/5/21 6:00,-1.969033103,38.14868797,-0.647485131,56821,42900,40.83
2013/5/21 7:00,1.480177773,40.1908151,2.273205698,60777,48800,59.82
2013/5/21 8:00,4.394468101,38.60744585,0.273317314,62341,53600,57.61
2013/5/21 9:00,6.338463123,37.89706527,-2.165220937,64517,56200,54.05
2013/5/21 10:00,7.32807175,37.8264893,0.502452968,64768,57300,57.56
2013/5/21 11:00,7.64037036,38.66573005,1.954877997,65393,57500,57.23
2013/5/21 12:00,7.685013274,40.09504419,-0.845351338,64643,58600,49.9
2013/5/21 13:00,7.778614437,40.96889061,-1.341912963,64497,59100,48.27
2013/5/21 14:00,7.939900435,39.78911684,0.935936193,63511,56500,43.79
2013/5/21 15:00,7.987845659,38.83440966,0.705530688,63455,55000,42.1
2013/5/21 16:00,7.590968958,38.62728572,-0.92780966,62430,53100,42.44
2013/5/21 17:00,6.482224432,38.79613546,-0.366446968,61808,51100,44.93
2013/5/21 18:00,4.665334958,41.19379958,0.659841004,61761,51500,48.61
2013/5/21 19:00,2.389907494,41.41760203,0.180137144,63039,53400,53.22
2013/5/21 20:00,-0.074206538,41.85726676,-0.328694398,62810,52300,55.34
2013/5/21 21:00,-2.476249944,40.55736146,0.060690735,61415,49900,48.77
2013/5/21 22:00,-4.625022603,39.44549159,0.367130036,61924,50500,42.23
2013/5/21 23:00,-6.538477487,39.93274687,0.076038286,62323,54100,34.95
2013/5/22 0:00,-8.368062947,40.50810979,-0.302808616,58352,52400,31.76
2013/5/22 1:00,-10.21456726,41.13711698,-0.313072955,56770,48000,29.09
2013/5/22 2:00,-11.82980759,40.87455567,0.313238305,55643,47300,24.78
2013/5/22 3:00,-12.55127459,40.25650099,0.592757806,53816,44000,20.07
2013/5/22 4:00,-11.65458359,39.21477721,-0.57596729,53090,42300,20.25
2013/5/22 5:00,-8.898984116,40.71178657,-1.116034269,54279,42700,28.82
2013/5/22 6:00,-4.756003596,39.75742702,0.827596833,56381,45200,34.92
2013/5/22 7:00,-0.185051666,41.15524493,1.563570055,59596,50300,42.6
2013/5/22 8:00,3.715057661,40.94717828,-1.269645005,61435,54500,46.2
2013/5/22 9:00,6.187853623,40.43801932,-1.858835069,62883,56800,48.87
2013/5/22 10:00,7.190567275,41.57280398,1.857245091,63590,57900,60.91
2013/5/22 11:00,7.373408038,40.13764085,2.0606102,64057,58300,52.74
2013/5/22 12:00,7.832889456,40.80325794,-2.108158795,63447,59200,44.5
2013/5/22 13:00,9.217985749,40.1362417,-2.036196182,62808,59800,41.81
2013/5/22 14:00,11.16085505,40.8506204,2.188628818,62960,57000,50.23
2013/5/22 15:00,12.42700549,40.21810402,1.799870255,61864,55300,50.09
2013/5/22 16:00,11.74210991,41.2174538,-2.253746861,60847,53400,47.99
2013/5/22 17:00,8.621952594,40.03748658,-1.644392606,59364,51400,43.98
2013/5/22 18:00,3.79775937,41.39577352,2.174289043,59640,50800,43.45
2013/5/22 19:00,-1.14359846,40.59030625,1.440831263,60836,52700,38.89
2013/5/22 20:00,-4.68915836,41.51776148,-2.103804629,59476,51600,33.94
2013/5/22 21:00,-6.208905365,40.7606693,-1.281152307,58795,49500,33.92
2013/5/22 22:00,-6.295912008,40.94790029,1.901539411,59459,50400,41.23
2013/5/22 23:00,-6.337600261,41.29036273,1.223686262,60528,54200,35.65
2013/5/23 0:00,-7.487946687,41.58054599,-1.412307811,57523,52300,28.63
2013/5/23 1:00,-10.00913152,42.64610789,-1.321150784,54531,47500,25.06
2013/5/23 2:00,-13.05034884,41.75332125,0.799639125,54477,47200,21.18
2013/5/23 3:00,-15.01870666,41.36031183,1.495748177,53136,43900,18.42
2013/5/23 4:00,-14.45432358,40.20854711,-0.472007015,52618,42000,17.29
2013/5/23 5:00,-10.89222509,42.25459138,-2.062158962,54136,42500,23.89
2013/5/23 6:00,-5.19389674,42.6811425,0.132502371,57836,45600,37.59
2013/5/23 7:00,0.798859178,45.76452291,2.536953558,61179,51500,58.59
2013/5/23 8:00,5.189961579,43.78414186,0.00056,63889,56400,58.91
2013/5/23 9:00,7.123043687,43.13713934,-2.660191671,65749,58200,52.99
2013/5/23 10:00,7.044209191,41.990706,0.263745777,67127,59300,51.78
2013/5/23 11:00,6.185147758,42.91133764,2.781784875,67846,59400,51.31
2013/5/23 12:00,5.807898295,45.15974674,-0.506914913,67669,60400,48.42
2013/5/23 13:00,6.544638274,45.81083958,-2.813030244,67618,61000,45.77
2013/5/23 14:00,8.1981768,45.19653359,0.693043193,67087,58700,46.01
2013/5/23 15:00,9.973409039,43.28822563,2.666791216,65752,57100,47.79
2013/5/23 16:00,10.85235182,43.44381878,-1.084410388,64706,55400,48.94
2013/5/23 17:00,10.10460176,44.14088482,-2.660826794,64095,53500,52.97
2013/5/23 18:00,7.656125408,47.25021976,1.304608218,63968,53500,64.35
2013/5/23 19:00,4.093332827,47.06280932,2.566253435,64845,55800,67.35
2013/5/23 20:00,0.366683308,47.6094825,-1.257832367,64042,54700,60.4
2013/5/23 21:00,-2.659466751,44.96769454,-2.077736642,62300,52100,53.35
2013/5/23 22:00,-4.666258108,45.42530031,1.39053997,62650,53200,54.1
2013/5/23 23:00,-5.939825243,45.66571292,1.873927945,63327,56800,49.96
2013/5/24 0:00,-7.00470481,46.61341367,-1.084612932,59844,54700,36.59
2013/5/24 1:00,-8.172980488,47.39646979,-1.564757676,57732,49900,33.22
2013/5/24 2:00,-9.438146078,45.90696407,0.546572882,57454,49700,31.01
2013/5/24 3:00,-10.34402931,45.3682547,1.306835441,56000,46700,29.89
2013/5/24 4:00,-10.16642045,44.51659795,-0.165895191,56398,44800,30.07
2013/5/24 5:00,-8.335036229,45.79776095,-1.452590516,57332,45700,33.92
2013/5/24 6:00,-4.80080097,46.56212162,-0.221410494,60354,48800,45.04
2013/5/24 7:00,-0.232055617,47.72674777,1.637137025,62978,54700,58.96
2013/5/24 8:00,4.227557772,45.83036452,0.461537627,65268,59900,65.69
2013/5/24 9:00,7.473005568,46.43295604,-1.629837784,66700,62100,70
2013/5/24 10:00,8.936026401,43.96417839,-0.154908241,66940,62900,67.63
2013/5/24 11:00,8.793222183,46.68396124,1.936500824,67261,62700,69.29
2013/5/24 12:00,7.722657258,45.53249525,0.037872579,67240,63300,58.94
2013/5/24 13:00,6.533021472,45.78993996,-1.785603743,67815,63900,50.99
2013/5/24 14:00,5.732244858,44.30186244,0.186820759,67185,60900,47.95
2013/5/24 15:00,5.364084283,42.01283728,1.41799848,66220,58800,42.63
2013/5/24 16:00,5.15918998,43.0422097,-0.382249643,65053,56700,41.64
2013/5/24 17:00,4.732828938,43.2749317,-1.129410289,64869,55000,42.64
2013/5/24 18:00,3.83045586,44.59308526,0.232548088,64970,55600,48.18
2013/5/24 19:00,2.461951914,43.63632145,0.736643044,65519,57600,47.98
2013/5/24 20:00,0.867385174,42.25692621,0.04813335,65118,56000,46.14
2013/5/24 21:00,-0.696753501,39.79438918,-0.437058836,62903,53500,45.04
2013/5/24 22:00,-2.135807885,42.16822908,-0.362979447,63014,54800,48.62
2013/5/24 23:00,-3.432759589,40.67512119,0.478750367,62701,58400,42.81
2013/5/25 0:00,-4.543688348,44.06275344,0.795542015,58623,55400,53.45
2013/5/25 1:00,-5.451177918,40.92433963,-0.542453351,55593,50400,36.18
2013/5/25 2:00,-5.856242473,39.1288129,-0.669588119,55072,49800,31.93
2013/5/25 3:00,-5.672408637,38.01000918,0.51114164,53423,46600,31.14
2013/5/25 4:00,-5.117758334,37.40313148,0.384194433,52276,44300,30.32
2013/5/25 5:00,-4.530040433,39.29501888,-0.313584692,52124,43900,30.16
2013/5/25 6:00,-4.123798795,39.44039152,-0.248782713,52740,44600,30.15
2013/5/25 7:00,-3.833226011,38.93595296,-0.142866405,53837,46100,32.62
2013/5/25 8:00,-3.336704187,36.03843966,0.181646031,56162,49500,33.77
2013/5/25 9:00,-2.189962512,35.48345591,0.558279508,58118,52700,36.14
2013/5/25 10:00,-0.123770974,34.95704358,-0.338561226,59110,54300,36.65
2013/5/25 11:00,2.663404484,36.26214683,-0.726351793,58898,54100,37.9
2013/5/25 12:00,5.394454968,38.02802663,0.668104934,58888,55400,52.09
2013/5/25 13:00,6.953725358,35.25972136,0.572715143,58409,56600,48.42
2013/5/25 14:00,6.753342366,34.27866048,-0.699078614,56014,52700,43.45
2013/5/25 15:00,5.094794026,31.75715579,0.003227679,54410,50500,30.03
2013/5/25 16:00,3.055536759,32.27318664,0.57640947,53749,48300,28.25
2013/5/25 17:00,1.734477778,33.91715338,-0.903091969,53379,46400,29.89
2013/5/25 18:00,1.710888208,34.07942196,-0.292166255,53792,47000,31.67
2013/5/25 19:00,2.851794048,31.74948606,1.621702696,54731,49300,34.02
2013/5/25 20:00,4.350182224,31.10948451,-0.466303508,54744,49400,34.16
2013/5/25 21:00,5.11638435,29.55386935,-2.057616873,54126,47900,34.76
2013/5/25 22:00,4.293452372,30.8036364,1.404454141,55431,49500,44.42
2013/5/25 23:00,1.720567119,33.04304363,2.058329323,56636,54000,46.99
2013/5/26 0:00,-1.823974589,29.76979736,-2.010003057,56322,53500,26.62
2013/5/26 1:00,-4.925459082,30.05901148,-1.295448244,52879,48900,18.73
2013/5/26 2:00,-6.507098958,26.97539986,2.210229096,51870,48400,19.09
2013/5/26 3:00,-6.419644411,27.26664442,0.208369342,49522,45100,14.97
2013/5/26 4:00,-5.256270814,28.7133137,-1.889841742,48988,42800,13.92
2013/5/26 5:00,-3.933349989,28.71074716,0.590261709,48067,42000,15.72
2013/5/26 6:00,-3.133202275,27.7330665,0.9691034,47153,41800,10.9
2013/5/26 7:00,-2.969638158,27.36268455,-1.118048167,48002,42600,11.46
2013/5/26 8:00,-3.159999487,24.65647285,-0.21243738,50117,44500,15.04
2013/5/26 9:00,-3.189128865,26.44369998,0.883876523,52939,47000,18.91
2013/5/26 10:00,-2.519571944,27.04663875,-0.492204782,54030,48300,16.96
2013/5/26 11:00,-0.942511493,26.92710147,-0.270981668,55744,48500,17.27
2013/5/26 12:00,1.172343833,29.18196625,0.7247207,58121,49600,25.54
2013/5/26 13:00,3.025768346,25.00957047,-0.664162197,56280,51100,15.55
2013/5/26 14:00,3.933260292,26.0430439,-0.533185782,53487,46000,15.02
2013/5/26 15:00,3.551975755,25.50719112,1.28853109,50393,43400,12.29
2013/5/26 16:00,2.049982746,26.32220127,-0.308413935,49540,41400,11.03
2013/5/26 17:00,-0.014477959,29.18661016,-2.010573852,50233,40000,14.81
2013/5/26 18:00,-1.923094152,28.69985724,0.969748645,52827,40500,17.67
2013/5/26 19:00,-3.030566783,27.89935779,2.165718651,55505,43800,17.9
2013/5/26 20:00,-3.123718654,28.83551833,-1.811923763,55930,45400,17.41
2013/5/26 21:00,-2.621556595,27.71020474,-2.154779875,56291,45400,19.1
2013/5/26 22:00,-2.396712654,30.66757749,2.364650228,57741,46900,32.97
2013/5/26 23:00,-3.282186544,31.82758623,1.883884397,58869,51500,30.45
2013/5/27 0:00,-5.41691334,31.37044945,-2.502895244,56320,49800,20.93
2013/5/27 1:00,-8.137655932,32.93613603,-1.525674368,54019,45600,16.27
2013/5/27 2:00,-10.27293248,31.56410346,2.335100278,53012,45700,16.56
2013/5/27 3:00,-10.73306379,32.48311438,1.148283653,51818,43000,14.6
2013/5/27 4:00,-8.970691965,34.02048575,-2.135105965,51741,41300,14.28
2013/5/27 5:00,-5.246509335,33.97587518,-1.168642038,53768,42600,18.83
2013/5/27 6:00,-0.567258353,36.44956215,1.654640926,57603,46400,37.23
2013/5/27 7:00,3.693411187,36.97089844,1.175237779,60197,52500,48.56
2013/5/27 8:00,6.544674981,37.30414602,-1.249159499,62234,57000,55.09
2013/5/27 9:00,7.840896014,38.38220274,-1.194708224,63535,58700,57.66
2013/5/27 10:00,8.235054212,38.2377105,1.29950123,63855,58800,59.92
2013/5/27 11:00,8.603506144,39.04632226,1.589220426,64264,57500,58.91
2013/5/27 12:00,9.458293655,40.42694123,-1.241061077,64609,57500,52.96
2013/5/27 13:00,10.63845428,40.09320863,-1.75553212,64581,57700,53.11
2013/5/27 14:00,11.3873693,41.30601756,1.378776481,63188,55100,54.03
2013/5/27 15:00,10.97905168,40.8040055,1.924401894,62068,52700,51.37
2013/5/27 16:00,9.153542686,41.14186934,-1.672354779,61238,51100,48.37
2013/5/27 17:00,6.260048438,42.27031496,-2.055569648,61592,48800,46.99
2013/5/27 18:00,3.108160203,42.72569309,1.974369123,61060,48200,51.28
2013/5/27 19:00,0.442739474,43.57234736,1.962285989,62307,51100,52.94
2013/5/27 20:00,-1.480968027,44.18802391,-2.144510469,61567,50700,49.52
2013/5/27 21:00,-2.988540746,43.89248611,-1.58850267,60626,48600,52.98
2013/5/27 22:00,-4.72593857,43.96585127,2.308748733,60241,49100,54.19
2013/5/27 23:00,-7.057812468,45.1876213,1.518987912,59134,53400,48.66
2013/5/28 0:00,-9.747266144,44.05194465,-1.976823673,56785,52000,34.34
2013/5/28 1:00,-12.04402257,46.36947242,-1.36772765,54692,46600,33.18
2013/5/28 2:00,-13.1570421,44.59809351,1.516750284,54340,46600,31.31
2013/5/28 3:00,-12.59514661,44.74283935,1.407743885,53801,43500,29.95
2013/5/28 4:00,-10.37629441,44.84842298,-1.129404445,53426,41500,30.69
2013/5/28 5:00,-7.015205377,45.20400654,-1.781250689,54007,42400,32.42
2013/5/28 6:00,-3.208265145,46.43040994,0.831325256,56013,45100,42.2
2013/5/28 7:00,0.394440965,47.7737804,2.112931693,59533,51100,56.61
2013/5/28 8:00,3.420187378,45.92411026,-0.815371287,61208,56200,54.63
2013/5/28 9:00,5.989166658,46.12633695,-2.221614903,62326,57700,55.3
2013/5/28 10:00,8.3750728,45.67389782,1.075379994,62800,58800,59.93
2013/5/28 11:00,10.59913329,46.19374495,2.293464732,63133,58700,68.13
2013/5/28 12:00,12.28449477,49.24521522,-1.278606909,63317,59800,67.69
2013/5/28 13:00,12.98184751,46.85032762,-2.00082517,63997,60300,63.2
2013/5/28 14:00,12.43404814,47.85463273,1.58960412,62269,58000,61.32
2013/5/28 15:00,10.78145902,45.14016831,1.788183229,61397,56200,47.44
2013/5/28 16:00,8.446681987,45.72246446,-1.823398346,61342,54600,43.66
2013/5/28 17:00,5.726934813,47.05478604,-1.913081878,62017,52800,46.77
2013/5/28 18:00,2.808111577,48.02524711,1.802433449,62111,52900,51.94
2013/5/28 19:00,-0.105053455,47.46911933,1.966241409,62819,55700,50.5
2013/5/28 20:00,-2.779629725,48.0165952,-1.842233178,62416,54200,46.16
2013/5/28 21:00,-5.072280759,46.80157554,-1.976353333,60751,51700,45.82
2013/5/28 22:00,-7.022764179,47.0716012,1.999647299,60611,51800,48.92
2013/5/28 23:00,-8.803523979,48.87965652,2.019912871,59213,56000,54.39
2013/5/29 0:00,-10.57472176,46.25245726,-1.959763472,58106,53800,33.79
2013/5/29 1:00,-12.11568775,48.79716382,-1.591999056,55872,49000,32.7
2013/5/29 2:00,-13.13609944,46.63129747,1.72158544,55880,48800,30.08
2013/5/29 3:00,-13.27324688,47.86468984,1.097976986,55002,45500,29.02
2013/5/29 4:00,-12.14294597,47.6677052,-1.418391573,54716,43400,28.69
2013/5/29 5:00,-9.500891022,46.87069192,-0.945474294,55087,44100,30.34
2013/5/29 6:00,-5.383218221,47.02498073,0.884098637,58082,46700,39.67
2013/5/29 7:00,-0.322748184,47.77181628,0.836285669,60938,52700,50.01
2013/5/29 8:00,4.716708629,47.90139667,-0.477840256,63223,56800,63.36
2013/5/29 9:00,8.645434502,49.83168091,-0.940068555,64970,58800,73.93
2013/5/29 10:00,10.85189527,47.89799515,0.550059053,66047,60000,68.76
2013/5/29 11:00,11.49412214,47.81839274,1.560984081,66582,59800,70.02
2013/5/29 12:00,11.13909297,46.96790563,-0.667835499,66926,60300,56.3
2013/5/29 13:00,10.52241207,46.54165659,-1.869712145,66459,60600,54.39
2013/5/29 14:00,10.00865158,48.0428909,0.888780735,65128,57800,54.72
2013/5/29 15:00,9.62188481,47.30089703,1.984781667,63886,56000,51.08
2013/5/29 16:00,9.124055634,47.60253691,-1.31675409,63729,54400,48.98
2013/5/29 17:00,8.11454163,46.55513568,-2.148488381,62995,52900,49.96
2013/5/29 18:00,6.275368803,46.81621562,1.572399246,62655,52700,58.91
2013/5/29 19:00,3.565870043,46.28315608,2.040000883,63715,55100,57.23
2013/5/29 20:00,0.305088737,47.6815438,-1.659414171,62516,53900,56.91
2013/5/29 21:00,-3.090325889,47.32022988,-1.681029227,61657,51500,53.28
2013/5/29 22:00,-6.209854416,47.14922499,1.867560161,61651,52000,53.58
2013/5/29 23:00,-8.799515416,46.63411201,1.459407961,61753,56300,48.99
2013/5/30 0:00,-10.74109654,45.14403772,-1.635246955,59185,53800,35.46
2013/5/30 1:00,-11.927687,45.43526566,-0.986995706,57732,49000,33.04
2013/5/30 2:00,-12.33793296,45.06138361,1.183963687,56890,48700,32.16
2013/5/30 3:00,-11.93104476,45.49597883,0.64942899,55780,45300,29.29
2013/5/30 4:00,-10.63788922,44.72364242,-0.62862497,55404,43300,30.53
2013/5/30 5:00,-8.468331024,44.62535415,-0.69951819,56490,43700,30.26
2013/5/30 6:00,-5.486386222,43.58815332,-0.02032159,57483,46400,35.05
2013/5/30 7:00,-1.945654173,43.35094346,0.835924271,61162,52500,43.81
2013/5/30 8:00,1.740267,44.12075648,0.452777709,63396,56800,54.36
2013/5/30 9:00,5.198402765,42.92337426,-1.079214311,64568,58200,50.22
2013/5/30 10:00,8.275001102,43.90281932,-0.519931733,65224,59400,59.27
2013/5/30 11:00,10.74127581,43.00407276,1.403599203,65714,58900,63.41
2013/5/30 12:00,12.37663754,42.26374278,0.64872648,66223,59800,61.11
2013/5/30 13:00,13.02199618,41.50455675,-1.543052893,66208,60200,57.74
2013/5/30 14:00,12.57402796,41.24573538,-0.545015868,66020,57900,50.97
2013/5/30 15:00,11.13447252,40.00798922,1.859927603,64216,55900,45.09
2013/5/30 16:00,8.894273143,41.57574621,0.164428534,63141,54000,47.33
2013/5/30 17:00,6.059353622,39.90263689,-2.356005981,62320,52000,38.36
2013/5/30 18:00,3.056628074,39.8010342,0.380933723,62500,52000,39.92
2013/5/30 19:00,0.324534421,38.89583172,2.482361077,63042,54200,41.16
2013/5/30 20:00,-1.901810681,38.47203844,-1.165510681,62815,52500,39.01
2013/5/30 21:00,-3.697690996,38.94977571,-2.265836602,61597,50200,37.36
2013/5/30 22:00,-5.389984913,39.01100618,1.957582435,62413,50800,46.19
2013/5/30 23:00,-7.399668325,38.72388442,1.804222661,63326,54800,41.19
2013/5/31 0:00,-9.757730866,36.96696008,-2.149580062,58978,52500,25.04
2013/5/31 1:00,-12.00843266,36.77970191,-0.962384436,55766,47100,20.76
2013/5/31 2:00,-13.50261464,35.44812139,1.906681921,53981,46600,17.03
2013/5/31 3:00,-13.58702948,36.21630044,0.165709647,52045,43300,13.12
2013/5/31 4:00,-11.89163877,35.48207935,-1.508806248,52185,41400,13.9
2013/5/31 5:00,-8.545760841,35.35360285,0.075134824,54000,42100,19.91
2013/5/31 6:00,-4.137348061,34.73308351,0.752012298,57763,44300,30.03
2013/5/31 7:00,0.426551523,34.39811945,-0.14956565,61464,50700,40.3
2013/5/31 8:00,4.251738906,34.64986637,-0.106928023,64856,54600,52.31
2013/5/31 9:00,6.81164585,34.18209781,0.052466615,66382,56300,53.56
2013/5/31 10:00,8.163953941,34.09042331,0.013982863,66989,56900,53.82
2013/5/31 11:00,8.686294252,32.95930104,0.506218073,67496,56300,50.31
2013/5/31 12:00,8.796200299,32.5974831,0.088957459,67517,56700,44.7
2013/5/31 13:00,8.731957786,31.15463001,-0.916866663,67234,57200,41.51
2013/5/31 14:00,8.473762108,31.15753039,0.10219552,66396,54400,37.14
2013/5/31 15:00,7.988445432,30.12931498,1.332833716,64561,52000,31.19
2013/5/31 16:00,7.274493682,30.12895429,-0.613013183,63304,50000,30.07
2013/5/31 17:00,6.269944458,29.79609033,-1.833207143,63092,48200,31.96
2013/5/31 18:00,4.928947001,29.06846842,1.121539194,63602,48000,36.64
2013/5/31 19:00,3.312418543,27.89949959,2.00996473,63781,49700,36.86
2013/5/31 20:00,1.55800034,27.98221252,-1.665335001,63029,48000,33.47
2013/5/31 21:00,-0.211033333,27.33059591,-1.77931796,61833,46100,30.79
2013/5/31 22:00,-1.927898725,27.32739901,2.240339056,62542,47500,35.99
2013/5/31 23:00,-3.59436614,27.37065162,1.384355773,63020,51600,31.93
2013/6/1 0:00,-5.096791344,24.4819957,-2.314949569,58948,49900,16.78
2013/6/1 1:00,-6.203857369,24.79314843,-0.691893237,55984,44100,16.12
2013/6/1 2:00,-6.808516664,23.25908942,1.991903063,53278,43300,14.81
2013/6/1 3:00,-6.919261642,23.42636939,0.067748497,51001,39800,12.2
2013/6/1 4:00,-6.626659894,23.8365413,-1.465687533,49278,37700,11.71
2013/6/1 5:00,-6.028977087,22.47811409,0.174761489,49259,37100,11.72
2013/6/1 6:00,-5.153974253,21.36018193,0.742870762,50172,37100,11.77
