date,v1,v2,v3,feature1,feature2,feature3
2016/6/22 19:00,7.32761127,25.90337668,-0.289658923,119232,15709,32.481735
2016/6/22 20:00,4.238400117,25.65786148,0.826505907,115411,15166,30.505483
2016/6/22 21:00,0.996729511,27.1566276,0.177304002,111730,14891,29.547584
2016/6/22 22:00,-2.066025787,26.53796468,-0.630617939,103408,14417,24.111602
2016/6/22 23:00,-4.670589576,26.61585152,-0.116752323,93834,13292,22.124572
2016/6/23 0:00,-6.65219491,26.06337542,0.418374361,86814,11546,19.890535
2016/6/23 1:00,-7.966003118,25.57034171,0.157606053,81423,10674,18.780322
2016/6/23 2:00,-8.668391813,25.75028313,-0.237381711,78026,10085,17.175416
2016/6/23 3:00,-8.842812908,26.37953968,-0.241012379,76113,9680,15.950664
2016/6/23 4:00,-8.570586968,25.76472187,0.13365639,76176,9477,16.275615
2016/6/23 5:00,-7.941376976,26.39372018,0.320164439,79249,9562,17.867315
2016/6/23 6:00,-7.018977067,25.34203548,-0.139702488,85005,10062,19.495606
2016/6/23 7:00,-5.840086995,25.38908355,-0.423579712,91253,10964,20.340417
2016/6/23 8:00,-4.369709746,25.68989589,0.271893529,96629,11899,21.828634
2016/6/23 9:00,-2.545073333,25.47387405,0.513402018,101288,12519,23.065273
2016/6/23 10:00,-0.349159362,26.0211631,-0.450539267,105818,12903,24.179078
2016/6/23 11:00,2.145173476,25.44715422,-0.518598538,109708,13272,25.625945
2016/6/23 12:00,4.753089139,24.98602683,0.607949197,112850,13430,28.701312
2016/6/23 13:00,7.194928431,24.93094232,0.405365167,115776,13481,30.422634
2016/6/23 14:00,9.147749302,25.16618857,-0.751543809,117716,13557,32.219719
2016/6/23 15:00,10.30006743,25.25344172,-0.286356134,118909,13514,34.790248
2016/6/23 16:00,10.44205965,26.08767738,0.795330336,119775,13479,36.860414
2016/6/23 17:00,9.53930809,24.84229314,0.164095817,119463,13438,32.480269
2016/6/23 18:00,7.746079047,25.23875646,-0.75848703,117043,13261,29.414158
2016/6/23 19:00,5.332827171,24.59067028,-0.120530125,113520,12909,26.889111
2016/6/23 20:00,2.612709513,24.92905885,0.605609631,110558,12628,26.348413
2016/6/23 21:00,-0.126700203,25.54466722,0.069488762,107681,12548,24.578269
2016/6/23 22:00,-2.654667917,25.50527836,-0.478609966,100247,12172,22.543176
2016/6/23 23:00,-4.818429834,25.47419408,-0.098622216,91433,11286,20.658511
2016/6/24 0:00,-6.534537023,25.41034721,0.386538361,82767,10615,20.115568
2016/6/24 1:00,-7.792337676,25.04760211,0.18058336,77647,9856,18.447557
2016/6/24 2:00,-8.610345708,25.23726711,-0.308573452,74389,9346,16.38203
2016/6/24 3:00,-8.998313778,25.65799335,-0.251778885,72582,9012,15.129332
2016/6/24 4:00,-8.956436126,25.18532428,0.275697295,72622,8844,15.561481
2016/6/24 5:00,-8.496086151,26.10741584,0.283044954,75398,8951,17.776205
2016/6/24 6:00,-7.624980654,25.13150803,-0.313578436,80544,9380,18.965738
2016/6/24 7:00,-6.341988612,25.64166844,-0.311418512,86643,10226,21.599829
2016/6/24 8:00,-4.613233802,25.54040088,0.434496626,92189,11257,22.748354
2016/6/24 9:00,-2.390265656,25.53844511,0.380548351,97285,12085,23.993337
2016/6/24 10:00,0.310699574,25.96112254,-0.551036594,102178,12754,25.852842
2016/6/24 11:00,3.354911386,25.74705359,-0.399499221,106408,13421,29.112381
2016/6/24 12:00,6.483395281,25.27444412,0.668509066,109954,13942,32.643205
2016/6/24 13:00,9.351912788,25.42844012,0.368521358,113224,14343,35.777139
2016/6/24 14:00,11.58241451,25.46454567,-0.765675588,115703,14788,37.181519
2016/6/24 15:00,12.84508627,25.58325857,-0.282461594,117476,15091,39.73426
2016/6/24 16:00,12.92924655,26.57090789,0.827540476,118586,15307,42.814232
2016/6/24 17:00,11.80523616,25.19829423,0.220097477,117997,15446,37.929366
2016/6/24 18:00,9.660329589,25.69555615,-0.759699043,114968,15269,34.853772
2016/6/24 19:00,6.812846475,24.83012741,-0.168322969,110440,14778,30.225656
2016/6/24 20:00,3.650646936,25.12495736,0.662504516,106443,14170,27.060803
2016/6/24 21:00,0.525573301,25.91226323,0.119388084,103660,13827,25.376803
2016/6/24 22:00,-2.334912324,25.72249597,-0.622096483,97257,13421,23.03041
2016/6/24 23:00,-4.819604796,25.63217651,-0.133533017,89022,12448,21.277785
2016/6/25 0:00,-6.886624543,25.16055434,0.595849703,80954,11270,18.650313
2016/6/25 1:00,-8.53541823,24.89714334,0.188217393,75672,10399,17.551565
2016/6/25 2:00,-9.79962284,25.37374024,-0.577565949,72131,9775,15.92557
2016/6/25 3:00,-10.67167293,25.90649735,-0.217338467,69869,9340,13.693204
2016/6/25 4:00,-11.07597756,25.43756969,0.583077277,68815,9095,12.889404
2016/6/25 5:00,-10.93387951,25.67988431,0.224949317,68987,9008,12.826289
2016/6/25 6:00,-10.18587008,24.60433945,-0.61340989,69751,9018,12.250122
2016/6/25 7:00,-8.816380096,24.92456099,-0.340834802,73585,9325,16.801065
2016/6/25 8:00,-6.862174581,25.52537145,0.602969116,80093,10148,19.766972
2016/6/25 9:00,-4.360962437,25.76846666,0.572023608,86648,11166,22.323478
2016/6/25 10:00,-1.391137739,26.17193002,-0.62848141,92616,12141,24.012422
2016/6/25 11:00,1.906413032,25.56103777,-0.84267036,97606,13067,25.9968
2016/6/25 12:00,5.323510875,24.72883148,0.767236387,101711,13757,28.971063
2016/6/25 13:00,8.589367814,24.71579111,1.092323626,105011,14311,32.36813
2016/6/25 14:00,11.37885469,25.41551651,-1.063294671,107901,14674,33.023267
2016/6/25 15:00,13.36503586,25.83172866,-1.305657545,110609,15053,35.566468
2016/6/25 16:00,14.25680664,26.69512597,1.355343619,112735,15414,44.442997
2016/6/25 17:00,13.83904923,25.81596329,1.310302408,113380,15715,45.00768
2016/6/25 18:00,12.13922479,24.92163229,-1.538445892,111862,15795,34.515985
2016/6/25 19:00,9.459300402,25.27137694,-1.088515979,108491,15603,34.263991
2016/6/25 20:00,6.167733598,25.456833,1.593083414,104865,15038,30.763739
2016/6/25 21:00,2.687698884,26.71645455,0.864487659,102288,14616,29.030613
2016/6/25 22:00,-0.660196763,26.41390062,-1.640277384,96674,14302,24.123986
2016/6/25 23:00,-3.679658991,25.72105842,-0.684597733,89168,13447,21.676687
2016/6/26 0:00,-6.267782093,25.1392913,1.643825656,81211,12931,20.449305
2016/6/26 1:00,-8.403743776,25.42088004,0.507591415,75913,12008,19.315908
2016/6/26 2:00,-10.12700464,26.64537772,-1.58692012,72273,11286,17.211271
2016/6/26 3:00,-11.43765862,27.18488697,-0.272517586,69811,10738,14.859818
2016/6/26 4:00,-12.23830512,26.45296604,1.517496824,68424,10338,13.835404
2016/6/26 5:00,-12.41120307,25.93172798,0.047560956,67945,10108,10.046815
2016/6/26 6:00,-11.83213202,24.56233921,-1.352202638,67792,9902,4.575421
2016/6/26 7:00,-10.43651515,26.06835664,-0.04394343,70944,10013,16.392836
2016/6/26 8:00,-8.344518918,26.98401889,0.909525549,77593,10737,19.93467
2016/6/26 9:00,-5.645058677,27.62920206,0.325596538,84803,11763,22.180781
2016/6/26 10:00,-2.430908265,27.42647399,-0.511751802,91554,12848,23.676891
2016/6/26 11:00,1.152460837,26.25892194,-0.822557364,97731,13771,25.541133
2016/6/26 12:00,4.893636021,25.71839357,0.34443482,102883,14479,28.763071
2016/6/26 13:00,8.514778418,26.24921631,1.380254989,107056,14944,34.027786
2016/6/26 14:00,11.66502346,27.50947296,-0.532800016,110321,15297,37.562864
2016/6/26 15:00,13.96654252,28.01556637,-1.887537812,113384,15599,38.27483
2016/6/26 16:00,15.10694149,28.31887634,0.957224464,116004,15918,44.99712
2016/6/26 17:00,14.8529496,27.29993442,2.063986702,117474,16283,47.396458
2016/6/26 18:00,13.16484825,26.77598705,-1.43744195,116596,16417,38.30399
2016/6/26 19:00,10.27671954,27.28179276,-1.821685667,113771,16254,36.41832
2016/6/26 20:00,6.552222971,27.963086,1.777136332,110367,15749,36.807152
2016/6/26 21:00,2.444958361,28.99728109,1.361490547,107686,15384,33.442773
2016/6/26 22:00,-1.577723119,28.75178473,-1.846242448,101452,15122,24.945376
2016/6/26 23:00,-5.117663768,28.04159111,-0.821641527,93173,14202,22.586405
2016/6/27 0:00,-7.928205401,27.86238741,1.616951063,84434,12620,21.61277
2016/6/27 1:00,-9.912087147,27.83134467,0.379096215,79163,11687,19.769014
2016/6/27 2:00,-11.11661603,28.85647914,-1.170783454,75870,10988,17.705483
2016/6/27 3:00,-11.64375623,29.53759446,-0.099743322,73933,10536,16.894677
2016/6/27 4:00,-11.58936964,29.18604434,0.652180284,74026,10276,16.859367
2016/6/27 5:00,-11.05282462,29.07793862,0.025361767,76883,10351,18.705361
2016/6/27 6:00,-10.1134923,28.39622907,-0.206002787,82122,10770,20.496797
2016/6/27 7:00,-8.771559095,28.38522829,-0.170836377,88601,11689,22.484079
2016/6/27 8:00,-6.931578769,29.54949095,-0.040288672,95257,13003,23.942412
2016/6/27 9:00,-4.45507411,29.95794965,0.539249311,101637,14259,26.673828
2016/6/27 10:00,-1.287123978,30.11758917,0.089873569,108135,15395,30.238475
2016/6/27 11:00,2.450906372,29.96811642,-0.947506888,113891,16497,34.430314
2016/6/27 12:00,6.462012066,28.0876687,0.125091035,118743,17343,35.371831
2016/6/27 13:00,10.34028878,28.96730719,1.315926421,122916,17946,42.57322
2016/6/27 14:00,13.56404966,29.34943933,-0.543129654,125608,18445,44.945895
2016/6/27 15:00,15.62435564,30.38697918,-1.439404211,127740,18774,49.744973
2016/6/27 16:00,16.13683427,31.10126593,1.062663149,128896,18814,55.38516
2016/6/27 17:00,14.98167837,29.49955071,1.42981118,128688,18649,50.075472
2016/6/27 18:00,12.39400051,28.53567721,-1.309902116,126295,18191,39.668305
2016/6/27 19:00,8.844054304,28.47256669,-1.155663826,122270,17421,35.671855
2016/6/27 20:00,4.845890097,28.82877536,1.345539456,118211,16610,35.7901
2016/6/27 21:00,0.860317634,30.10387169,0.78996541,114138,15954,33.209546
2016/6/27 22:00,-2.740023099,30.07484691,-1.175877111,105753,15198,27.3036
2016/6/27 23:00,-5.703346515,28.83368565,-0.460342831,96082,13915,23.293926
2016/6/28 0:00,-7.917337022,28.67221864,0.88412793,87615,12336,22.116985
2016/6/28 1:00,-9.400706549,27.80883575,0.275724536,81994,11291,20.388744
2016/6/28 2:00,-10.25722673,28.6820785,-0.53257153,78343,10577,19.201451
2016/6/28 3:00,-10.57687316,29.11664972,-0.198289817,76255,10073,17.195741
2016/6/28 4:00,-10.39596781,28.69274787,0.242076261,76175,9768,17.16332
2016/6/28 5:00,-9.747556265,28.60814088,0.199032497,79212,9773,18.755784
2016/6/28 6:00,-8.66371378,27.80776773,-0.07755438,84862,10096,20.593728
2016/6/28 7:00,-7.165833785,27.49018315,-0.283841007,91089,10917,22.184407
2016/6/28 8:00,-5.24676901,28.12466003,0.065444858,96416,11798,23.718206
2016/6/28 9:00,-2.89287636,27.98799434,0.439054323,101224,12425,25.006006
2016/6/28 10:00,-0.155660722,28.16289518,-0.142092836,105782,12805,27.293481
2016/6/28 11:00,2.798312257,27.92712016,-0.562966273,109807,13082,30.2699
2016/6/28 12:00,5.706938324,26.78818022,0.282709466,113061,13225,32.002518
2016/6/28 13:00,8.280254628,27.00086452,0.613493876,115958,13324,33.652763
2016/6/28 14:00,10.23465234,27.03731326,-0.469372054,117832,13445,35.227265
2016/6/28 15:00,11.31221887,27.22626368,-0.621903556,118903,13450,36.649048
2016/6/28 16:00,11.36034861,27.84319117,0.610136941,119523,13408,38.779518
2016/6/28 17:00,10.3753062,26.79447275,0.526529953,118738,13273,35.05683
2016/6/28 18:00,8.5166956,26.5693705,-0.694221584,115945,12970,30.879673
2016/6/28 19:00,6.033330528,26.47338977,-0.447717301,112017,12467,29.498587
2016/6/28 20:00,3.194664889,26.26245448,0.613861706,108881,12127,28.101712
2016/6/28 21:00,0.266828458,27.20884414,0.323150306,105694,11981,27.24125
2016/6/28 22:00,-2.521788149,26.98765538,-0.507368206,98129,11666,23.601235
2016/6/28 23:00,-4.981980102,26.77416009,-0.246587174,89287,10805,21.69217
2016/6/29 0:00,-6.981982822,26.82364112,0.363831159,81167,9831,20.224664
2016/6/29 1:00,-8.44463108,26.14359762,0.243268677,76300,9184,18.53384
2016/6/29 2:00,-9.344869896,26.5436415,-0.211455115,73248,8766,16.699687
2016/6/29 3:00,-9.675225408,26.69556329,-0.272636371,71609,8504,15.07258
2016/6/29 4:00,-9.449065108,26.45864659,0.08232241,71833,8402,15.628313
2016/6/29 5:00,-8.723069691,27.04226223,0.296079777,74951,8559,17.645483
2016/6/29 6:00,-7.572197153,26.39579115,-0.03284914,80355,8996,19.612925
2016/6/29 7:00,-6.074094326,26.42226888,-0.368915969,86325,9832,21.557707
2016/6/29 8:00,-4.262193212,26.58126283,0.070401272,91346,10798,22.708155
2016/6/29 9:00,-2.125787203,26.30424706,0.480071231,95692,11502,24.541579
2016/6/29 10:00,0.321712264,26.82572723,-0.15376335,99916,12032,26.299051
2016/6/29 11:00,3.004618301,26.8638697,-0.543260428,103582,12526,28.369022
2016/6/29 12:00,5.759754409,26.11881289,0.248245749,106547,12867,30.910877
2016/6/29 13:00,8.336008504,26.60988263,0.513758102,109455,13163,34.746515
2016/6/29 14:00,10.42348763,26.04265027,-0.355069205,111603,13495,35.252196
2016/6/29 15:00,11.71966409,26.39142653,-0.445729546,113180,13685,38.214131
2016/6/29 16:00,11.98047228,27.30636053,0.384740177,114415,13865,40.820299
2016/6/29 17:00,11.10966579,26.37162215,0.383369654,114384,13975,38.095169
2016/6/29 18:00,9.200968322,26.91012172,-0.317496447,112242,13839,35.56669
2016/6/29 19:00,6.498307581,26.20306151,-0.339457609,108769,13396,31.046709
2016/6/29 20:00,3.348292617,25.9309218,0.21513488,105633,12928,27.922641
2016/6/29 21:00,0.10953092,26.75076709,0.300494729,103050,12792,26.676613
2016/6/29 22:00,-2.918071739,26.72259726,-0.151910178,95983,12462,23.930507
2016/6/29 23:00,-5.510560973,26.77429067,-0.308126908,87352,11520,21.148851
2016/6/30 0:00,-7.528276389,27.11892511,0.111448924,79238,10292,20.341398
2016/6/30 1:00,-8.9283908,26.17108761,0.344685751,74368,9556,18.654819
2016/6/30 2:00,-9.735276118,26.44297029,-0.072405719,71381,9055,17.05573
2016/6/30 3:00,-9.990830826,26.78219086,-0.355611425,69822,8742,14.813202
2016/6/30 4:00,-9.735858852,26.2466198,0.06105177,70076,8598,15.458488
2016/6/30 5:00,-9.038435847,27.48652706,0.319467816,73158,8727,17.730471
2016/6/30 6:00,-7.955540505,26.46633843,-0.090572541,78512,9127,19.342926
2016/6/30 7:00,-6.532601796,26.57898281,-0.326058887,84573,10031,21.563418
2016/6/30 8:00,-4.765077712,26.79966155,0.164558135,90126,11105,23.083612
2016/6/30 9:00,-2.605858986,26.45764347,0.389928221,95076,11921,24.358408
2016/6/30 10:00,-0.040796858,27.15974041,-0.251157598,100000,12552,26.841021
2016/6/30 11:00,2.851013715,27.22707282,-0.439043446,104256,13129,29.980346
2016/6/30 12:00,5.876073253,26.3307421,0.357986011,107931,13550,32.711944
2016/6/30 13:00,8.748857802,26.53972368,0.455275516,111517,13925,35.788686
2016/6/30 14:00,11.12044664,26.66879778,-0.485340188,114201,14312,38.59975
2016/6/30 15:00,12.63420577,26.32259886,-0.428041895,116346,14622,40.200065
2016/6/30 16:00,13.01943589,28.23060298,0.612031571,118039,14837,46.652286
2016/6/30 17:00,12.14845463,26.3048444,0.388208774,118224,15019,40.877788
2016/6/30 18:00,10.15347304,26.86831328,-0.553062121,116069,14910,37.588489
2016/6/30 19:00,7.32473586,26.15941106,-0.310562852,112422,14472,33.351021
2016/6/30 20:00,4.037968232,25.81959726,0.459035362,109066,13892,30.467239
2016/6/30 21:00,0.669147666,27.08080037,0.256711239,106221,13666,29.192306
2016/6/30 22:00,-2.467823116,26.72707554,-0.349169246,98797,13312,24.439263
2016/6/30 23:00,-5.132320918,26.49471564,-0.217438972,89951,12308,22.048909
2016/7/1 0:00,-7.197464495,26.37241328,0.234188478,81926,10861,20.211921
2016/7/1 1:00,-8.631466844,25.6047151,0.241454892,76787,10040,18.571746
2016/7/1 2:00,-9.47183496,25.75252814,-0.120020843,73573,9502,17.084267
2016/7/1 3:00,-9.767108611,26.63297893,-0.266080017,71853,9127,15.684202
2016/7/1 4:00,-9.552504223,25.68120742,0.052325827,71973,8944,16.11075
2016/7/1 5:00,-8.882585601,26.50397021,0.271920762,74778,9012,17.776132
2016/7/1 6:00,-7.796813614,25.27341807,-0.023008883,79804,9413,19.433536
2016/7/1 7:00,-6.337586701,25.09567972,-0.308110493,86060,10249,20.97776
2016/7/1 8:00,-4.515155413,25.69156659,0.083664163,91784,11111,22.891301
2016/7/1 9:00,-2.325984394,25.51146678,0.403443994,96829,11703,24.357309
2016/7/1 10:00,0.189237855,25.81063783,-0.1544965,101811,12085,25.96755
2016/7/1 11:00,2.903226396,25.54717383,-0.45864259,105887,12400,28.893471
2016/7/1 12:00,5.595114546,24.19323748,0.255202058,109181,12532,29.471306
2016/7/1 13:00,8.006592928,24.30213444,0.478215028,112243,12602,33.349795
2016/7/1 14:00,9.842887574,24.76939661,-0.402317086,114290,12710,35.371508
2016/7/1 15:00,10.86012654,24.61469323,-0.415197178,115673,12664,36.710579
2016/7/1 16:00,10.92223318,25.91272684,0.536350858,116483,12593,41.280791
2016/7/1 17:00,10.02476448,24.03335105,0.322260346,115968,12493,36.310718
2016/7/1 18:00,8.359872311,23.70623396,-0.471313822,113159,12294,30.902757
2016/7/1 19:00,6.218547802,23.17807295,-0.187201255,108984,11930,27.956304
2016/7/1 20:00,3.868259443,23.29355083,0.291669132,105230,11570,25.956727
2016/7/1 21:00,1.503816747,24.28903158,0.079246427,102832,11409,25.450598
2016/7/1 22:00,-0.774109545,24.00776118,-0.119050632,96765,11234,23.286857
2016/7/1 23:00,-2.925417022,23.38914776,-0.078690421,88775,10531,21.69316
2016/7/2 0:00,-4.924154228,22.55515915,-0.019282352,79521,9799,17.357853
2016/7/2 1:00,-6.697672283,22.3889708,0.188166947,74511,9143,16.861128
2016/7/2 2:00,-8.15658705,22.58344517,0.068707585,71163,8696,15.128083
2016/7/2 3:00,-9.157222946,23.3673127,-0.279425835,69083,8398,13.427693
2016/7/2 4:00,-9.530145018,22.5267267,-0.018359605,68154,8236,12.133246
2016/7/2 5:00,-9.157452627,22.42228153,0.30649623,68356,8196,12.636521
2016/7/2 6:00,-8.015335941,21.24549665,-0.089930703,69038,8218,12.564878
2016/7/2 7:00,-6.20399205,21.585903,-0.296759858,72691,8439,15.821523
2016/7/2 8:00,-3.936014928,21.87128902,0.17803982,78554,9028,18.660957
2016/7/2 9:00,-1.471453584,22.16134232,0.257849364,84078,9704,21.289636
2016/7/2 10:00,0.925161279,21.79808673,-0.207283063,88830,10284,21.926701
2016/7/2 11:00,3.032204116,21.09327287,-0.177511931,92264,10708,23.231101
2016/7/2 12:00,4.695920602,20.42729167,0.172537594,94795,10943,23.968363
2016/7/2 13:00,5.858196016,20.51887674,0.094483164,96701,11118,24.695768
2016/7/2 14:00,6.548084709,21.01961051,-0.116107851,98314,11208,25.36289
2016/7/2 15:00,6.84908089,21.08347988,-0.091548462,99882,11342,25.753415
2016/7/2 16:00,6.858273115,21.06133767,-0.003789852,101216,11510,26.250883
2016/7/2 17:00,6.642070722,19.99001793,0.093124908,101736,11715,26.331055
2016/7/2 18:00,6.214909846,19.90242759,0.077492314,100324,11744,25.766433
2016/7/2 19:00,5.558053296,19.75094719,-0.136396145,97571,11538,24.553858
2016/7/2 20:00,4.622863922,20.56050732,-0.111616388,94825,11163,23.794554
2016/7/2 21:00,3.348149755,20.60492411,0.196125032,93378,11041,23.016703
2016/7/2 22:00,1.680446784,20.35448352,0.063159656,88648,10914,21.449167
2016/7/2 23:00,-0.380557146,19.3575912,-0.270133519,82001,10320,17.947522
2016/7/3 0:00,-2.735809498,19.15025166,0.027815458,74021,9610,16.248843
2016/7/3 1:00,-5.188071255,19.35209431,0.282722064,69573,8988,14.617078
2016/7/3 2:00,-7.449457198,20.23785548,-0.141850386,66602,8519,13.116368
2016/7/3 3:00,-9.186342596,20.44877771,-0.224156929,64770,8218,11.25517
2016/7/3 4:00,-10.0816626,19.75196012,0.267555177,63863,8029,9.095538
2016/7/3 5:00,-9.911857981,19.05641329,0.128282025,63666,7931,6.792427
2016/7/3 6:00,-8.622691108,18.22790679,-0.364917398,63569,7827,6.462521
2016/7/3 7:00,-6.391011618,19.22632297,-0.06910842,66364,7851,11.843339
2016/7/3 8:00,-3.596790326,19.64877552,0.340397985,71914,8241,15.9563
2016/7/3 9:00,-0.693578755,20.27184009,-0.000166797,77359,8796,19.640702
2016/7/3 10:00,1.895634775,19.6011695,-0.273202639,81995,9303,21.116804
2016/7/3 11:00,3.875204804,18.83596064,0.060321946,85909,9739,22.247814
2016/7/3 12:00,5.128892248,18.31313943,0.183366504,89141,10033,22.818531
2016/7/3 13:00,5.716821382,18.93259955,-0.091718075,91711,10255,23.041827
2016/7/3 14:00,5.836091235,19.44274286,-0.084004056,93622,10384,23.102768
2016/7/3 15:00,5.732046945,19.9557843,0.047443119,95535,10492,23.57207
2016/7/3 16:00,5.603894276,19.58690114,-0.061753277,97247,10570,23.767616
2016/7/3 17:00,5.53403018,18.66685697,-0.00690507,98438,10709,23.757112
2016/7/3 18:00,5.479058436,18.73458313,0.164174203,97907,10792,23.823952
2016/7/3 19:00,5.300556765,18.77773229,-0.074136274,95998,10730,23.564315
2016/7/3 20:00,4.805520557,19.84677258,-0.228604494,94122,10634,22.973522
